547.430 1 DOWNLINK_STATUS 0 547 2699 123 1 0. 0. -104978.2
548.431 1 DOWNLINK_STATUS 0 548 2699 123 1 0. 0. -104978.2
549.432 1 DOWNLINK_STATUS 0 549 2699 123 1 0. 0. -104978.2
550.433 1 DOWNLINK_STATUS 0 550 2699 123 1 0. 0. -104978.2
551.434 1 DOWNLINK_STATUS 0 551 2699 123 1 0. 0. -109979.16
551.616 1 WIND_INFO 1 42 0. 0. 0.
552.436 1 DOWNLINK_STATUS 0 552 2699 123 1 0. 0. -109979.16
553.437 1 DOWNLINK_STATUS 0 553 2699 123 1 0. 0. -109979.16
554.438 1 DOWNLINK_STATUS 0 554 2699 123 1 0. 0. -109979.16
555.439 1 DOWNLINK_STATUS 0 555 2699 123 1 0. 0. -109979.16
556.440 1 DOWNLINK_STATUS 0 556 2699 123 1 0. 0. -114979.4
557.441 1 DOWNLINK_STATUS 0 557 2699 123 1 0. 0. -114979.4
558.442 1 DOWNLINK_STATUS 0 558 2699 123 1 0. 0. -114979.4
559.443 1 DOWNLINK_STATUS 0 559 2699 123 1 0. 0. -114979.4
560.444 1 DOWNLINK_STATUS 0 560 2699 123 1 0. 0. -114979.4
561.446 1 DOWNLINK_STATUS 0 561 2699 123 1 0. 0. -119980.38
561.616 1 WIND_INFO 1 42 0. 0. 0.
562.446 1 DOWNLINK_STATUS 0 562 2699 123 1 0. 0. -119980.38
563.447 1 DOWNLINK_STATUS 0 563 2699 123 1 0. 0. -119980.38
564.447 1 DOWNLINK_STATUS 0 564 2699 123 1 0. 0. -119980.38
565.449 1 DOWNLINK_STATUS 0 565 2699 123 1 0. 0. -119980.38
566.450 1 DOWNLINK_STATUS 0 566 2699 123 1 0. 0. -124980.8
567.452 1 DOWNLINK_STATUS 0 567 2699 123 1 0. 0. -124980.8
568.453 1 DOWNLINK_STATUS 0 568 2699 123 1 0. 0. -124980.8
569.454 1 DOWNLINK_STATUS 0 569 2699 123 1 0. 0. -124980.8
570.455 1 DOWNLINK_STATUS 0 570 2699 123 1 0. 0. -124980.8
571.456 1 DOWNLINK_STATUS 0 571 2699 123 1 0. 0. -129981.
571.616 1 WIND_INFO 1 42 0. 0. 0.
572.458 1 DOWNLINK_STATUS 0 572 2699 123 1 0. 0. -129981.
573.458 1 DOWNLINK_STATUS 0 573 2699 123 1 0. 0. -129981.
574.459 1 DOWNLINK_STATUS 0 574 2699 123 1 0. 0. -129981.
575.460 1 DOWNLINK_STATUS 0 575 2699 123 1 0. 0. -129981.
576.462 1 DOWNLINK_STATUS 0 576 2699 123 1 0. 0. -134981.51
577.463 1 DOWNLINK_STATUS 0 577 2699 123 1 0. 0. -134981.51
578.464 1 DOWNLINK_STATUS 0 578 2699 123 1 0. 0. -134981.51
579.466 1 DOWNLINK_STATUS 0 579 2699 123 1 0. 0. -134981.51
580.467 1 DOWNLINK_STATUS 0 580 2699 123 1 0. 0. -134981.51
581.468 1 DOWNLINK_STATUS 0 581 2699 123 1 0. 0. -139982.4
581.616 1 WIND_INFO 1 42 0. 0. 0.
582.468 1 DOWNLINK_STATUS 0 582 2699 123 1 0. 0. -139982.4
583.470 1 DOWNLINK_STATUS 0 583 2699 123 1 0. 0. -139982.4
584.471 1 DOWNLINK_STATUS 0 584 2699 123 1 0. 0. -139982.4
585.473 1 DOWNLINK_STATUS 0 585 2699 123 1 0. 0. -139982.4
586.473 1 DOWNLINK_STATUS 0 586 2699 123 1 0. 0. -144982.75
587.474 1 DOWNLINK_STATUS 0 587 2699 123 1 0. 0. -144982.75
588.475 1 DOWNLINK_STATUS 0 588 2699 123 1 0. 0. -144982.75
589.476 1 DOWNLINK_STATUS 0 589 2699 123 1 0. 0. -144982.75
590.477 1 DOWNLINK_STATUS 0 590 2699 123 1 0. 0. -149984.44
591.478 1 DOWNLINK_STATUS 0 591 2699 123 1 0. 0. -149984.44
591.616 1 WIND_INFO 1 42 0. 0. 0.
592.479 1 DOWNLINK_STATUS 0 592 2699 123 1 0. 0. -149984.44
593.480 1 DOWNLINK_STATUS 0 593 2699 123 1 0. 0. -149984.44
594.480 1 DOWNLINK_STATUS 0 594 2699 123 1 0. 0. -149984.44
595.481 1 DOWNLINK_STATUS 0 595 2699 123 1 0. 0. -154985.53
596.482 1 DOWNLINK_STATUS 0 596 2699 123 1 0. 0. -154985.53
597.484 1 DOWNLINK_STATUS 0 597 2699 123 1 0. 0. -154985.53
598.485 1 DOWNLINK_STATUS 0 598 2699 123 1 0. 0. -154985.53
599.486 1 DOWNLINK_STATUS 0 599 2699 123 1 0. 0. -154985.53
600.487 1 DOWNLINK_STATUS 0 600 2699 123 1 0. 0. -159986.51
601.488 1 DOWNLINK_STATUS 0 601 2699 123 1 0. 0. -159986.51
601.616 1 WIND_INFO 1 42 0. 0. 0.
602.489 1 DOWNLINK_STATUS 0 602 2699 123 1 0. 0. -159986.51
603.491 1 DOWNLINK_STATUS 0 603 2699 123 1 0. 0. -159986.51
604.491 1 DOWNLINK_STATUS 0 604 2699 123 1 0. 0. -159986.51
605.492 1 DOWNLINK_STATUS 0 605 2699 123 1 0. 0. -164987.38
606.493 1 DOWNLINK_STATUS 0 606 2699 123 1 0. 0. -164987.38
607.494 1 DOWNLINK_STATUS 0 607 2699 123 1 0. 0. -164987.38
608.496 1 DOWNLINK_STATUS 0 608 2699 123 1 0. 0. -164987.38
609.497 1 DOWNLINK_STATUS 0 609 2699 123 1 0. 0. -164987.38
610.498 1 DOWNLINK_STATUS 0 610 2699 123 1 0. 0. -169989.27
611.499 1 DOWNLINK_STATUS 0 611 2699 123 1 0. 0. -169989.27
611.616 1 WIND_INFO 1 42 0. 0. 0.
612.501 1 DOWNLINK_STATUS 0 612 2699 123 1 0. 0. -169989.27
613.502 1 DOWNLINK_STATUS 0 613 2699 123 1 0. 0. -169989.27
614.503 1 DOWNLINK_STATUS 0 614 2699 123 1 0. 0. -169989.27
615.504 1 DOWNLINK_STATUS 0 615 2699 123 1 0. 0. -174990.41
616.505 1 DOWNLINK_STATUS 0 616 2699 123 1 0. 0. -174990.41
617.506 1 DOWNLINK_STATUS 0 617 2699 123 1 0. 0. -174990.41
618.508 1 DOWNLINK_STATUS 0 618 2699 123 1 0. 0. -174990.41
619.508 1 DOWNLINK_STATUS 0 619 2699 123 1 0. 0. -174990.41
620.509 1 DOWNLINK_STATUS 0 620 2699 123 1 0. 0. -179990.53
621.510 1 DOWNLINK_STATUS 0 621 2699 123 1 0. 0. -179990.53
621.616 1 WIND_INFO 1 42 0. 0. 0.
622.512 1 DOWNLINK_STATUS 0 622 2699 123 1 0. 0. -179990.53
623.513 1 DOWNLINK_STATUS 0 623 2699 123 1 0. 0. -179990.53
624.514 1 DOWNLINK_STATUS 0 624 2699 123 1 0. 0. -179990.53
625.515 1 DOWNLINK_STATUS 0 625 2699 123 1 0. 0. -184992.5
626.516 1 DOWNLINK_STATUS 0 626 2699 123 1 0. 0. -184992.5
627.518 1 DOWNLINK_STATUS 0 627 2699 123 1 0. 0. -184992.5
628.519 1 DOWNLINK_STATUS 0 628 2699 123 1 0. 0. -184992.5
629.520 1 DOWNLINK_STATUS 0 629 2699 123 1 0. 0. -184992.5
630.521 1 DOWNLINK_STATUS 0 630 2699 123 1 0. 0. -189993.53
631.521 1 DOWNLINK_STATUS 0 631 2699 123 1 0. 0. -189993.53
631.616 1 WIND_INFO 1 42 0. 0. 0.
632.523 1 DOWNLINK_STATUS 0 632 2699 123 1 0. 0. -189993.53
633.524 1 DOWNLINK_STATUS 0 633 2699 123 1 0. 0. -189993.53
634.526 1 DOWNLINK_STATUS 0 634 2699 123 1 0. 0. -189993.53
635.526 1 DOWNLINK_STATUS 0 635 2699 123 1 0. 0. -194994.69
636.527 1 DOWNLINK_STATUS 0 636 2699 123 1 0. 0. -194994.69
637.529 1 DOWNLINK_STATUS 0 637 2699 123 1 0. 0. -194994.69
638.530 1 DOWNLINK_STATUS 0 638 2699 123 1 0. 0. -194994.69
639.531 1 DOWNLINK_STATUS 0 639 2699 123 1 0. 0. -194994.69
640.532 1 DOWNLINK_STATUS 0 640 2699 123 1 0. 0. -199996.51
641.532 1 DOWNLINK_STATUS 0 641 2699 123 1 0. 0. -199996.51
641.616 1 WIND_INFO 1 42 0. 0. 0.
642.534 1 DOWNLINK_STATUS 0 642 2699 123 1 0. 0. -199996.51
643.535 1 DOWNLINK_STATUS 0 643 2699 123 1 0. 0. -199996.51
644.537 1 DOWNLINK_STATUS 0 644 2699 123 1 0. 0. -199996.51
645.537 1 DOWNLINK_STATUS 0 645 2699 123 1 0. 0. -204996.82
646.537 1 DOWNLINK_STATUS 0 646 2699 123 1 0. 0. -204996.82
647.539 1 DOWNLINK_STATUS 0 647 2699 123 1 0. 0. -204996.82
648.540 1 DOWNLINK_STATUS 0 648 2699 123 1 0. 0. -204996.82
649.542 1 DOWNLINK_STATUS 0 649 2699 123 1 0. 0. -204996.82
650.542 1 DOWNLINK_STATUS 0 650 2699 123 1 0. 0. -209998.68
651.543 1 DOWNLINK_STATUS 0 651 2699 123 1 0. 0. -209998.68
651.616 1 WIND_INFO 1 42 0. 0. 0.
652.545 1 DOWNLINK_STATUS 0 652 2699 123 1 0. 0. -209998.68
653.546 1 DOWNLINK_STATUS 0 653 2699 123 1 0. 0. -209998.68
654.548 1 DOWNLINK_STATUS 0 654 2699 123 1 0. 0. -209998.68
655.548 1 DOWNLINK_STATUS 0 655 2699 123 1 0. 0. -214999.77
656.549 1 DOWNLINK_STATUS 0 656 2699 123 1 0. 0. -214999.77
657.551 1 DOWNLINK_STATUS 0 657 2699 123 1 0. 0. -214999.77
658.552 1 DOWNLINK_STATUS 0 658 2699 123 1 0. 0. -214999.77
659.553 1 DOWNLINK_STATUS 0 659 2699 123 1 0. 0. -214999.77
660.554 1 DOWNLINK_STATUS 0 660 2699 123 1 0. 0. -220001.6
661.555 1 DOWNLINK_STATUS 0 661 2699 123 1 0. 0. -220001.6
661.617 1 WIND_INFO 1 42 0. 0. 0.
662.557 1 DOWNLINK_STATUS 0 662 2699 123 1 0. 0. -220001.6
663.558 1 DOWNLINK_STATUS 0 663 2699 123 1 0. 0. -220001.6
664.560 1 DOWNLINK_STATUS 0 664 2699 123 1 0. 0. -220001.6
665.560 1 DOWNLINK_STATUS 0 665 2699 123 1 0. 0. -225002.92
666.561 1 DOWNLINK_STATUS 0 666 2699 123 1 0. 0. -225002.92
667.561 1 DOWNLINK_STATUS 0 667 2699 123 1 0. 0. -225002.92
668.562 1 DOWNLINK_STATUS 0 668 2699 123 1 0. 0. -225002.92
669.564 1 DOWNLINK_STATUS 0 669 2699 123 1 0. 0. -225002.92
670.564 1 DOWNLINK_STATUS 0 670 2699 123 1 0. 0. -230004.73
671.565 1 DOWNLINK_STATUS 0 671 2699 123 1 0. 0. -230004.73
671.617 1 WIND_INFO 1 42 0. 0. 0.
672.567 1 DOWNLINK_STATUS 0 672 2699 123 1 0. 0. -230004.73
673.569 1 DOWNLINK_STATUS 0 673 2699 123 1 0. 0. -230004.73
674.570 1 DOWNLINK_STATUS 0 674 2699 123 1 0. 0. -230004.73
675.570 1 DOWNLINK_STATUS 0 675 2699 123 1 0. 0. -235006.02
676.572 1 DOWNLINK_STATUS 0 676 2699 123 1 0. 0. -235006.02
677.573 1 DOWNLINK_STATUS 0 677 2699 123 1 0. 0. -235006.02
678.574 1 DOWNLINK_STATUS 0 678 2699 123 1 0. 0. -235006.02
679.576 1 DOWNLINK_STATUS 0 679 2699 123 1 0. 0. -235006.02
680.576 1 DOWNLINK_STATUS 0 680 2699 123 1 0. 0. -240007.82
681.577 1 DOWNLINK_STATUS 0 681 2699 123 1 0. 0. -240007.82
681.617 1 WIND_INFO 1 42 0. 0. 0.
682.579 1 DOWNLINK_STATUS 0 682 2699 123 1 0. 0. -240007.82
683.581 1 DOWNLINK_STATUS 0 683 2699 123 1 0. 0. -240007.82
684.582 1 DOWNLINK_STATUS 0 684 2699 123 1 0. 0. -240007.82
685.582 1 DOWNLINK_STATUS 0 685 2699 123 1 0. 0. -245009.09
686.584 1 DOWNLINK_STATUS 0 686 2699 123 1 0. 0. -245009.09
687.585 1 DOWNLINK_STATUS 0 687 2699 123 1 0. 0. -245009.09
688.586 1 DOWNLINK_STATUS 0 688 2699 123 1 0. 0. -245009.09
689.588 1 DOWNLINK_STATUS 0 689 2699 123 1 0. 0. -245009.09
690.588 1 DOWNLINK_STATUS 0 690 2699 123 1 0. 0. -250010.85
691.590 1 DOWNLINK_STATUS 0 691 2699 123 1 0. 0. -250010.85
691.617 1 WIND_INFO 1 42 0. 0. 0.
692.591 1 DOWNLINK_STATUS 0 692 2699 123 1 0. 0. -250010.85
693.593 1 DOWNLINK_STATUS 0 693 2699 123 1 0. 0. -250010.85
694.594 1 DOWNLINK_STATUS 0 694 2699 123 1 0. 0. -250010.85
695.595 1 DOWNLINK_STATUS 0 695 2699 123 1 0. 0. -255012.2
696.595 1 DOWNLINK_STATUS 0 696 2699 123 1 0. 0. -255012.2
697.595 1 DOWNLINK_STATUS 0 697 2699 123 1 0. 0. -255012.2
698.597 1 DOWNLINK_STATUS 0 698 2699 123 1 0. 0. -255012.2
699.598 1 DOWNLINK_STATUS 0 699 2699 123 1 0. 0. -255012.2
700.599 1 DOWNLINK_STATUS 0 700 2699 123 1 0. 0. -260013.21
701.600 1 DOWNLINK_STATUS 0 701 2699 123 1 0. 0. -260013.21
701.617 1 WIND_INFO 1 42 0. 0. 0.
702.602 1 DOWNLINK_STATUS 0 702 2699 123 1 0. 0. -260013.21
703.603 1 DOWNLINK_STATUS 0 703 2699 123 1 0. 0. -260013.21
704.604 1 DOWNLINK_STATUS 0 704 2699 123 1 0. 0. -260013.21
705.605 1 DOWNLINK_STATUS 0 705 2699 123 1 0. 0. -265014.27
706.606 1 DOWNLINK_STATUS 0 706 2699 123 1 0. 0. -265014.27
707.607 1 DOWNLINK_STATUS 0 707 2699 123 1 0. 0. -265014.27
708.609 1 DOWNLINK_STATUS 0 708 2699 123 1 0. 0. -265014.27
709.610 1 DOWNLINK_STATUS 0 709 2699 123 1 0. 0. -265014.27
710.610 1 DOWNLINK_STATUS 0 710 2699 123 1 0. 0. -270015.98
711.612 1 DOWNLINK_STATUS 0 711 2699 123 1 0. 0. -270015.98
711.617 1 WIND_INFO 1 42 0. 0. 0.
712.614 1 DOWNLINK_STATUS 0 712 2699 123 1 0. 0. -270015.98
713.615 1 DOWNLINK_STATUS 0 713 2699 123 1 0. 0. -270015.98
714.616 1 DOWNLINK_STATUS 0 714 2699 123 1 0. 0. -270015.98
715.617 1 DOWNLINK_STATUS 0 715 2699 123 1 0. 0. -275017.3
716.618 1 DOWNLINK_STATUS 0 716 2699 123 1 0. 0. -275017.3
717.619 1 DOWNLINK_STATUS 0 717 2699 123 1 0. 0. -275017.3
718.621 1 DOWNLINK_STATUS 0 718 2699 123 1 0. 0. -275017.3
719.622 1 DOWNLINK_STATUS 0 719 2699 123 1 0. 0. -275017.3
720.622 1 DOWNLINK_STATUS 0 720 2699 123 1 0. 0. -280019.04
721.617 1 WIND_INFO 1 42 0. 0. 0.
721.623 1 DOWNLINK_STATUS 0 721 2699 123 1 0. 0. -280019.04
722.623 1 DOWNLINK_STATUS 0 722 2699 123 1 0. 0. -280019.04
723.624 1 DOWNLINK_STATUS 0 723 2699 123 1 0. 0. -280019.04
724.625 1 DOWNLINK_STATUS 0 724 2699 123 1 0. 0. -280019.04
725.625 1 DOWNLINK_STATUS 0 725 2699 123 1 0. 0. -285020.13
726.627 1 DOWNLINK_STATUS 0 726 2699 123 1 0. 0. -285020.13
727.628 1 DOWNLINK_STATUS 0 727 2699 123 1 0. 0. -285020.13
728.629 1 DOWNLINK_STATUS 0 728 2699 123 1 0. 0. -285020.13
729.631 1 DOWNLINK_STATUS 0 729 2699 123 1 0. 0. -285020.13
730.631 1 DOWNLINK_STATUS 0 730 2699 123 1 0. 0. -290021.89
731.617 1 WIND_INFO 1 42 0. 0. 0.
731.632 1 DOWNLINK_STATUS 0 731 2699 123 1 0. 0. -290021.89
732.633 1 DOWNLINK_STATUS 0 732 2699 123 1 0. 0. -290021.89
733.635 1 DOWNLINK_STATUS 0 733 2699 123 1 0. 0. -290021.89
734.636 1 DOWNLINK_STATUS 0 734 2699 123 1 0. 0. -290021.89
735.636 1 DOWNLINK_STATUS 0 735 2699 123 1 0. 0. -295022.99
736.638 1 DOWNLINK_STATUS 0 736 2699 123 1 0. 0. -295022.99
737.639 1 DOWNLINK_STATUS 0 737 2699 123 1 0. 0. -295022.99
738.640 1 DOWNLINK_STATUS 0 738 2699 123 1 0. 0. -295022.99
739.642 1 DOWNLINK_STATUS 0 739 2699 123 1 0. 0. -295022.99
740.642 1 DOWNLINK_STATUS 0 740 2699 123 1 0. 0. -300024.73
741.617 1 WIND_INFO 1 42 0. 0. 0.
741.643 1 DOWNLINK_STATUS 0 741 2699 123 1 0. 0. -300024.73
742.644 1 DOWNLINK_STATUS 0 742 2699 123 1 0. 0. -300024.73
743.646 1 DOWNLINK_STATUS 0 743 2699 123 1 0. 0. -300024.73
744.647 1 DOWNLINK_STATUS 0 744 2699 123 1 0. 0. -300024.73
745.647 1 DOWNLINK_STATUS 0 745 2699 123 1 0. 0. -305026.04
746.649 1 DOWNLINK_STATUS 0 746 2699 123 1 0. 0. -305026.04
747.650 1 DOWNLINK_STATUS 0 747 2699 123 1 0. 0. -305026.04
748.651 1 DOWNLINK_STATUS 0 748 2699 123 1 0. 0. -305026.04
749.653 1 DOWNLINK_STATUS 0 749 2699 123 1 0. 0. -305026.04
750.653 1 DOWNLINK_STATUS 0 750 2699 123 1 0. 0. -310027.81
751.617 1 WIND_INFO 1 42 0. 0. 0.
751.654 1 DOWNLINK_STATUS 0 751 2699 123 1 0. 0. -310027.81
752.655 1 DOWNLINK_STATUS 0 752 2699 123 1 0. 0. -310027.81
753.657 1 DOWNLINK_STATUS 0 753 2699 123 1 0. 0. -310027.81
754.657 1 DOWNLINK_STATUS 0 754 2699 123 1 0. 0. -310027.81
755.658 1 DOWNLINK_STATUS 0 755 2699 123 1 0. 0. -315028.31
756.659 1 DOWNLINK_STATUS 0 756 2699 123 1 0. 0. -315028.31
757.660 1 DOWNLINK_STATUS 0 757 2699 123 1 0. 0. -315028.31
